|character|text|type
896|ANNIE|"Hi. Sorry I fell asleep while we were
making out. I guess I was pretty tired."|speech
897|DAVE|Its ok. Sorry I gave you a hickey.|speech
898|ANNIE|"Oh shit.
There's a knock at the door. Annie opens it to reveal
NICOLE, (20), pretty and sweet."|speech
899|NICOLE|Is Dave here?|speech
900|DAVE|Nicole!? Hey, Nic.|speech
901|NICOLE|"This is a surprise.
85.
Brian 1, Brian 2 and Mark appear in the doorway as well."|speech
902|BRIAN 1|"Dude, I'm sorry. She made us bring her
here."|speech
903|MARK|She said you have her fake I.D..|speech
904|NICOLE|"Yeah and I couldn't go anywhere last
night. I tried calling you fifty fucking
times. And YOU? You were what, hooking up
with this fossil?!"|speech
905|ANNIE|First of all-|speech
906|NICOLE|"Shut the fuck up or I will kick your ass
bitch."|speech
907|ANNIE|Ok, that is not nice.|speech
908|NICOLE|And what are you forty?|speech
909|ANNIE|"No, I'm in my low thirties...(under her
breath) and you could never kick my ass."|speech
910|NICOLE|What did you say?!|speech
911|ANNIE|"(timid) You heard me.
Annie immediately gets punched in the face. Annie is
shocked and swings back, hitting Nicole in the face.
She's proud of herself. Nicole's two friends enter and
jump on Annie. HUGE GIRL FIGHT."|speech
912||EXT. HOTEL RICK. FIVE MINUTES LATER.|location
913|ANNIE|"Annie is outside of the hotel. Guys are pulling the girls
off of Annie."|speech
914|NICOLE|"Baker Community College bitch!
86.
The girls leave in victory. Dave turns and mouths to
Annie “I'm sorry.”"|speech
915||INT. ANNIE'S HOTEL BATHROOM.|location
916|NICOLE|"She frantically tries to cover up her HUGE hickey and
evidence of the fight, with make-up. She remembers a
small cowboy print tablecloth from the other room and
wraps it around her neck like a scarf."|speech
917||INT. THE NEW MARQUIS ROYAL SUITES. BUFFET TABLE|location
918|NICOLE|All the girls are hung over and eating. Annie arrives.|speech
919|MEGAN|Annie!|speech
920|LILLIAN|Whoa. What are you, going to a rodeo?|speech
921|ANNIE|That's hilarious.|speech
922|MEGAN|"Annie, you missed it. I scammed all night
last night. I met this guy named Darwin.
He works for Cingular. He had a friend."|speech
923|LESLIE|What happened to your face?|speech
924|LILLIAN|"Yeah, why are you wearing all that
makeup?"|speech
925|ANNIE|"It's covering up bruises, cuts and a
hickey. I got into fight with a community
college student and her friends because I
spent the night with her boyfriend after
spending the entire night trying to find
you."|speech
926|LILLIAN|What?!|speech
927|ANNIE|"Forget it.
87."|speech
928|LILLIAN|"I was trying to find YOU. I tried to call
you all night!"|speech
929|ANNIE|"Well, I-(to Lil} Can I talk to you for a
minute?
Annie takes Lillian away."|speech
930|LILLIAN|"What is going on? You told Helen you were
sick."|speech
931|ANNIE|"I wasn't sick. Helen told you that
because... I couldn't afford to go with
you guys."|speech
932|LILLIAN|"Why didn't you say something?--
HELEN (O.S.)
Lillian, we're going to be late for our
honey facials."|speech
933|ANNIE|Helen, can you just give us a minute?|speech
934|HELEN|"I'm just saying, we're gonna be late. I
don't wanna be rude."|speech
935|ANNIE|"That's funny. You know what? As the Maid
of honor, which is what I am and what you
are not, I am asking you to just give us
a minute."|speech
936|HELEN|Excuse me Annie.|speech
937|ANNIE|No, excuse me!|speech
938|LILLIAN|Annie take it easy.|speech
939|ANNIE|"I need to take it easy?
88."|speech
940|DANA|"Annie, if it makes you feel any better
(getting emotional] I got slapped last
night."|speech
941|LESLIE|Here we go...|speech
942|DANA|"By this huge girl. She was a working in
the bathroom. I just... I didn't cut in
line. I didn't! She chased me!"|speech
943|BECCA|Becca it's over.|speech
944|MEGAN|Annie, she looked like Popeye.|speech
945|BECCA|She lives here! She lives in Vegas.|speech
946|HELEN|"You're not going to run into her. Just
shut-up about it."|speech
947|LILLIAN|"Guys stop! Please! Annie, I'm so sorry
about last night. I feel horrible. I want
to hear everything that happened.
Tonight, you're not leaving my side.
We're hittin' the strip club all of us
and we're going to put this shit behind
us. Okay?!
The girls agree. Dana rubs her arm."|speech
948|LESLIE|Oh your arm does not still hurt.|speech
949||INT. FANCY CASINO SHOPPING MALL. LATER.|location
950|LESLIE|"Bridesmaids window shop. Something in a fancy boutique
catches Annie's eye, she smiles. Ransom jeans."|speech
951||INT. STRIP CLUB. THAT NIGHT|location
952|LESLIE|The ladies sit at the front row tables.|speech
953|COCKTAILER|"What can I get you ladies?
89."|speech
954|ANNIE|"First of all , we're gonna need some ones
over here. Here's a hundred. Keep twenty
for yourself."|speech
955|LILLIAN|"Oooh, Ann!
A siren goes off.
V.O.
Good evening ladies, and welcome to
Thunderbird. Our first male entertainer
has been roaming the prairie for many,
many lonely nights...
A horse winnies. Ladies scream.
V.O. (CONT'D)
Here he is...looking for a sweet lady to
keep him company under the stars...say
hello to Cowboy Ron!
A male stripper comes out on a cardboard horse, humping"|speech
956|'S|"looking for someone. The room goes wild.
V.O. (CONT'D)
There he is ladies looking for that
special woman, looking for his
briiide...And I believe the person he's
looking for is Lillian Donovan!
The girls scream. Lillian mouths to Annie “I'm gonna kill
you.” Cowboy Ron takes her up on stage. He puts her in a
chair and humps her face. Everyone is cracking up."|speech
957|MEGAN|Leslie, your missing it.|speech
958|LESLIE|"Don't talk to me. Nobody talk to me.
Leslie has her hands on the bare ass of a stripper who is
dancing in her face.
Stripper #2 appears.
V.O.
Wow, looks like Cowboy Ron has a friend
on the prairie and he's lookin' for a
lady too.
90."|speech
959|LILLIAN|(pointing to Annie) Get her! Get her!!|speech
960|ANNIE|"NO! NO!
Stripper #2 pulls Annie up to the stage, lays her on the
ground and simulates sex with her. Standing above her,
pulls his chaps off. We see that his balls are not all
the way tucked into his g-string. The girls cringe. As he
stands above her, in slow motion, we see a bead of sweat
leave his balls and fly into Anni's open laughing mouth.
She dry heaves. The stripper is oblivious, goes to
another girl.
Lillian and Annie roll around on the ground laughing."|speech
961||EXT. STRIP CLUB.|location
962|ANNIE|Everyone's laughing as they exit the club.|speech
963|ANNIE|I need some gum.|speech
964|BECCA|"That was disgusting! I'm so glad I'm
married."|speech
965|MEGAN|It was awesome!|speech
966|DANA|I got a picture of the balls. I got it!|speech
967|LESLIE|"(puts her arm around Annie). You lucky
bitch."|speech
968|LILLIAN|"Only you Annie. Hands down, best moment
of the weekend.
Annie finally feels a part of the group."|speech
969||INT. AIRPLANE. DAY.|location
970|LILLIAN|"Annie walks to first class, everyon's sleeping. She
hears Lillian laughing really hard, pointing at pictures
in a magazine.
91."|speech
971|LILLIAN|Oh look, there's your boyfriend.|speech
972|HELEN|"Ew, he's like 65. Ok, look Lillian that's
you."|speech
973|LILLIAN|"Oh my God. You know who that actually
looks like? Remember when we went to
Miami and we had to rent towels--"|speech
974|HELEN|Ew, at that beach, that weird beach!|speech
975|LILLIAN|"And that lady came up to us wearing that
mesh top!"|speech
976|HELEN|"She was crazy.
Annie sinks. A flight attendant appears."|speech
977|FLIGHT ATTENDANT|Excuse me. Hi.|speech
978|ANNIE|Hi.|speech
979|FLIGHT ATTENDANT|"I'm sorry, you can't be up here. You have
to go back to coach."|speech
980|ANNIE|I was just stretching my legs.|speech
981|FLIGHT ATTENDANT|"That's not true.
Annie stares at her. The flight attendant holds out her
hand for Annie to grab.
FLIGHT ATTENDANT (CONT'D)
Come on...it's ok, c'mon. C'mon.
EXT - AIRPORT PARKING. PAYBOOTH"|speech
982|ATTENDANT|"Ok, that's going to be seventy -five
dollars.
92."|speech
983|ANNIE|What?|speech
984|ATTENDANT|"Twenty-five dollars a day. Three days.
Seventy -five dollars."|speech
985|ANNIE|I thought it was seven.|speech
986|ATTENDANT|"Oh, hmm mm. That's for this lot, you
parked in this lot.
The lots are exactly the same, separated by a white line.
Annie empties her wallet, her poker winnings are gone.
EXT - HIGHWAY
Annie is driving. She sees Rhodes, and stops."|speech
987||EXT. HIGHWAY. LATER.|location
988|RHODES|"Oh, I know what's going on. You're
jealous of that Helen girl."|speech
989|ANNIE|Excuse me? No, I'm not.|speech
990|RHODES|If you say so.|speech
991|ANNIE|"I'm telling you I am not jealous of
Helen, okay? She's tall and thin and rich
and pretty.
They both laugh."|speech
992|RHODES|"Oh come on, you know you got it goin'
on..."|speech
993|ANNIE|Oh yeah, I got it goin' on...|speech
994|RHODES|"You're right, you don't.
93."|speech
995|ANNIE|"(laughing) Thanks a lot.
They nudge each other. He accidentally nudges her off the
car."|speech
996|RHODES|"Sorry!
Now Annie is back in her running car."|speech
997|ANNIE|Have a good rest of your shift.|speech
998|RHODES|"Actually, I'm heading home. Got my sister
staying with me for a few days. Sh's
been thinking of divorcing of her
husband."|speech
999|ANNIE|Oh. Sorry.|speech
1000|RHODES|"He had an affair and they've got kids so
it's complicated."|speech
1001|ANNIE|Hmm. Sounds familiar.|speech
1002|RHODES|"My sister is a hell of a woman, you know?
And her husband is- you know what I think
cheating is? It's weak. It's a weak
person that cheats.
Something clicks with Annie, she sees him in a new light."|speech
1003|ANNIE|"No, no. Um, I feel the same way. Um,
anyway um, maybe I'll drive by you next
week. I have to make this drive
again...so...
She tries to flirt a little, pulls her hair back. He sees
her hickey!!!! She starts itching her arm, still flirting
and laughing.
ANNIE (CONT'D)
Ugh, great, I think I was allergic to the
soap at the hotel. Ahhhhh.
94."|speech
1004|RHODES|"Yeah. I should go..now. Don't forget to
call my friend about those tail lights.
They're really starting to bug me."|speech
1005|ANNIE|I promise. Ok, well, have a good weekend.|speech
1006|RHODES|"You too.
He abruptly walks back to his car. She drives away
confused."|speech
1007||INT. ANNIE'S APT. LATER THAT EVENING.|location
1008|RHODES|"Annie arrives home to another “mom” package. She pulls
out some cheap cosmetics. She pulls out a bottle of White
Diamonds perfume by Elizabeth Taylor, low calorie mints,
some pepper spray, a book titled “100 Survival tips For
the Independent Woman.” A check for $25.
She opens the book, sees chapters entitled “You Don't
Have to Work for AAA to Change a Tire.” “ How to Jack a
CarJacker.” “Anyone with Arms Can Skin a Deer” etc. She
tries to read but the itching is driving her crazy."|speech
1009||INT. DOCTOR'S OFFICE. NEXT DAY|location
1010|RHODES|Annie's on the table while the DOCTOR examines her skin.|speech
1011|DOCTOR|"Well, I've got good news for you. You're
going to live. Hahahah. It's not an
allergic reaction though."|speech
1012|ANNIE|Oh, that's good.|speech
1013|DOCTOR|You've got body lice.|speech
1014|ANNIE|Oh.|speech
1015|DOCTOR|"Have you recently come in contact with or
slept anywhere that you think you might"|speech
1016|HAVE--|95.|speech
1017|ANNIE|I know where I got it.|speech
1018|DOCTOR|"You're gonna have to wash every fabric in
your apartment and I'll give you a
topical cream that should knock it out
pretty quick. I've got some samples.
EXT - LILLIAN'S APT. DAY
Annie sits on the doorstep. Lillian runs up with a bunch
of stuff in her arms and opens the door. They enter the
apartment."|speech
1019|LILLIAN|"I'm so sorry. I was at our travel agen's
trying to figure out how to get my da's
family out here, they all have to fly at
different times, uggh. What's that on
your arms?
She sees some of Annie's lice medicine motion."|speech
1020|ANNIE|"Huh? Oh...I did a face mask. I must have
gotten some on me and didn't rinse it."|speech
1021|LILLIAN|"Oh shit, I'm sorry, I have to check one
thing really quick. When is my hair
consultation?
Lillian frantically looks through her calender."|speech
1022|ANNIE|Listen, I want to talk to you about--|speech
1023|LILLIAN|Oh no. (starts to cry)|speech
1024|ANNIE|What's wrong?|speech
1025|LILLIAN|"I knew it. I'm going to have my period on
my wedding day...and my honeymoon!"|speech
1026|ANNIE|"It's ok. I mean it's not like it's your
first time doing it.
96."|speech
1027|LILLIAN|It's our wedding night though!|speech
1028|ANNIE|"You can still have sex, just put a towel
down in the bed."|speech
1029|LILLIAN|"I can't believe this. This sucks. (beat)
Oh, Annie I wanted to ask you. Do you
think for the cocktail party before the
reception we should have a string trio or
a horn trio?"|speech
1030|ANNIE'|"Can you just realize what you just asked
me right now?"|speech
1031|LILLIAN|What?|speech
1032|ANNIE|"You just said a string trio or horn trio.
I thought you didn't want anything fancy,
you know, just “keep it simple.” “Not a
big deal.”"|speech
1033|LILLIAN|"I know but now that I'm planning
everything it's just...I wanna do it
right. It's once in a life time. It's my
wedding.
Lillian's phone rings.
LILLIAN (CONT'D)
Ugh! It's Dougie's Mom. She's mad at me
because I won't let her invite everyone
from her work. Oh! That reminds me. If
you're not going to bring anybody, will
you let me know? I gotta free up some
spots. (into phone] Hello?
Lillian walks away with the phone. Annie is speechless."|speech
1034||INT. ANNIE'S LAUNDRY ROOM.|location
1035|LILLIAN|"Dryer is going. Annie is sorting a huge pile of sheets,
towels, etc. Her cell phone rings."|speech
1036|ANNIE|"Helen.
97."|speech
1037||INT. HELEN'S LIVING ROOM. CREAM COUCH|location
1038|HELEN|Annie? Where are you? Inside a truck?|speech
1039|ANNIE|No, I'm doing laundry, what's up?|speech
1040|HELEN|"Annie, the shower needs to happen soon.
We haven't heard from you and everyone is-"|speech
1041|ANNIE|I know. I know. I'm trying to--|speech
1042|HELEN|"Annie can I dialog openly with you? I
know you're having some financial trouble
and I think it would be best if I did the
shower. Now before you say anything, let
me say that showers can be very expensive
and I think what's important here is
what's best for Lillian."|speech
1043|ANNIE|Wow.|speech
1044|HELEN|You don't have to give me an answer now|speech
1045|"BUT--
ANNIE"|You should have it. You should have it.|speech
1046|HELEN|"Great. Well, I'll definitely need some
help."|speech
1047|ANNIE|Ok?|speech
1048|HELEN|"Could you bring the cookies?
Annie hangs up, looks at her laundry piles. Pissed."|speech
1049||INT. HARRINGTONS. LATER|location
1050|HELEN|"Annie behind her counter.
98."|speech
1051|GIRL|"Excuse me!!
A snotty thirteen year old, valley-type, rich girl stands
at Annie's counter with an iced coffee chewing gum.
GIRL (CONT'D)
I'm looking for a birthday gift for my
best friend."|speech
1052|ANNIE|Your best friend?|speech
1053|GIRL|Yeah.|speech
1054|ANNIE|For now.|speech
1055|GIRL|(sip] What do you mean?|speech
1056|ANNIE|"Well, what's gonna happen when you get
older? Did you ever think of that? What
about when she makes new friends and
they're more successful than you are?
Girl stares annoyingly, chewing and sipping.
ANNIE (CONT'D)
Huh? And they buy her facials and
designer dresses for cheap and yo're
stuck selling jewelry to teenagers wh's
outfit cost more than your rent?"|speech
1057|GIRL|Ummm....you're weird.|speech
1058|ANNIE|You're stupid.|speech
1059|GIRL|You have no chin.|speech
1060|ANNIE|You're gonna be a slut in high school.|speech
1061|GIRL|"You are an old, single loser who has no
friends, works in a jewelry store, colors
her own hair, and will never know the
feeling of owning a luxury car.
99.
She sips in victory, slurps up the last drop noisily."|speech
1062|ANNIE|"(quietly] You. Little. Cunt.
The girls eyes widen. The camera pans to show that the
girl's dad and Donna have been there the whole time."|speech
1063||INT. DONNA'S OFFICE|location
1064|ANNIE|"Donna stands across from Annie wh's cleaning out her
locker. She sadly starts to leave."|speech
1065|ANNIE|Bye.|speech
1066|DONNA|"You know, I knew a girl once. Karen
Stippleton. She was really something. The
life of the party, a concert pianist, she
had naturally curly hair, and skin black
as night. But one evening at a dinner
party I walked in on her in the bathroom
putting a vile of cocaine up her buttocks
and last I heard, she was playing the
saxophone outside of a drug store. And
I'm gonna say something to you I should
have told her. Don't waste your life.
Find out what your gifts are and use
them.
Donna hugs Annie, then leaves her in the break room."|speech
1067||INT. ANNIE'S APARTMENT. LATER THAT DAY.|location
1068|DONNA|"Annie arrives completely depressed. Outside her doorstep
is yet another package. Annie takes it inside."|speech
1069||INT. ANNIE'S APT.|location
1070|STEVE|Ooh, another package from your mom?|speech
1071|ANNIE|"Yep.
It is a beautiful pink and white striped box with her
name and address in calligraphy. When Annie opens the
lid, “Canon in D” plays and a real butterfly flies out.
100.
She reads, “A Shower for Lillian.” Steve comes over to
see.
On one side of the box, there is a beautiful sculpture of
Lillian and Dougie as Bride and Groom, a candle with
Lillian's face printed on it and some chocolates. Annie
takes the invitation out, opens it quickly.
ANNIE (CONT'D)
Are you kidding me?
The invitation reads:
HELEN (V.O.)
Please join us for a Parisian Brunch at
the home of Helen Harris III to celebrate
the marriage of Lillian Donovan and
Douglas Price. Let us “shower” Lillian
with gifts and love. Date: Sunday the
20th. Time: 2:00 post meridian. Address
and phone number below. Responde S'il
Vous Plait. Yay!
Annie picks up the phone, calls the R.S.V.P. number.
Canon in D. plays. and a recorded message begins.
HELEN (V.O.) (CONT'D)
Hello. This is Helen. You have reached
the Responde S'il Vous Plait line for
Lillian's shower."|speech
1072|ANNIE|"You have got to be kidding me.
HELEN (V.O.)
Please listen to all of the following
menu options before making your
selection. If you would like to reply
“oui”, press one. To reply “no”, press
two. For where the bride and groom are
registered, press three. If you require a
vegetarian meal. Press 4. If you are
vegan, press 5. A dairy free meal, press
6. Kosher meals will not be available.
For the Lillian and Dougie story,
narrated by me, please press 7. To hear a
twenty-four hour wedding music mix, press
8, put your phone on speaker, light the
Atmospheria candle you've just received
and think about the eternal union that is
marriage. I'm Helen Harris IV, and this
is me saying au revoir! But before I do,
here's a message from SUSAN SARANDON!
101.
SUSAN SARANDON (V.O.)
Hello, I'm Susan Sarandon, the movie
star. I just wanted to say
congratulations to Lillian and Dougie.
Even though I don't believe in marriage,
I do “believe in the church of basebal”.
Just kidding. That's a line from my movie
Bull Durham. I-
Annie hangs up quickly."|speech
1073||INT. ANNIE'S APARTMENT. DAYTIME.|location
1074|ANNIE|"Annie's relaxation CD is playing as she lies talking on
the phone to her Mom, who is painting a very life-like
picture of Enrique Iglesias in concert."|speech
1075|JUDY|Is there an animal over there?|speech
1076|ANNIE|"No, it's a C.D.
She rolls over and turns it off."|speech
1077|JUDY|"So, I'm flying straight to O'Hare the day
of the shower cause I wanna get my hair
done. Did you see that invitation? I
didn't get the significance of the dead
butterfly, but it looks like w're gonna
have fun."|speech
1078|ANNIE|I'm not.|speech
1079|JUDY|Oh, c'mon.|speech
1080|ANNIE|"I already know what it's gonna be like.
It's gonna be uncomfortable and weird...I
don't wanna go."|speech
1081|JUDY|"Sweetie, listen to yourself. You ca't
let her new friends get in the way of
your being a part of one of the best days
of Lil's life. NO way. You have a history
with her that no one else has. So you
walk into that party knowing that.
102."|speech
1082||INT. ANNIE'S CAR.|location
1083|JUDY|"Annie drives to Helen's. She sees a pink and white
highway sign (that looks like a traditional highway exit
sign) “Lillian's Shower Rue. This exit”"|speech
1084|ANNIE|"Oh my God.
She turns into the gates of “Whitewater Estates.” There
is, a life-size sculpture of a bride and groom. As she
gets closer, she sees they are real life models. They
smile at Annie, wink at her and wave her by.
At the next stop sign, a butler appears with a tray."|speech
1085|BUTLER|Are you a guest of Helen Harris?|speech
1086|ANNIE|Yes.|speech
1087|BUTLER|"The shower is one mile away.
He hands her a pink lemonade."|speech
1088|ANNIE|"I don't have a cup-holder.
As she's driving, little pink things start to fly beside
her car.
ANNIE (CONT'D)"|speech
1089|WHAT THE-|"One flies in her car. They're Rose petals!
Annie's shitty car drives down a road covered with Rose
petals. At the driveway, she is greeted by a valet in a
pink bow-tie and beret. As she reaches for her gift from
the passenger seat, another valet opens that door and
take it."|speech
1090|VALET|"This will be placed in the gift room for
you madame.
He reaches for the cookies she made, and she stops him."|speech
1091|ANNIE|"I'll take those.
103.
Annie watches the valet drives her car away. When she
turns back around, there is a man with a white horse
holding out his hand to her."|speech
1092|HORSEMAN|"Would you like an assisted ride to the
main house?"|speech
1093|ANNIE|"Do I have to?
An annoyed Annie arrives at the house on the horse with
the man leading her on foot, holding the cookies. She
dismounts.
The front door is swung open by two attendants. As she
enters the mansion, groups of girls pass by her..."|speech
1094|SHOWER GIRLS|"This is the most amazing shower 've ever
been to/Can you believe this?/What a
lucky bride/What a good friend...
Helen's house is ALL cream and white with gold. Couches
are puffy, etc. Annie walks to the backyard. We hear
French standards. Beautiful tables are set. Swans and
bunnies milling about. Attendants ready to serve. In the
middle of everything stands an eight foot tall round
“sign” that says “Lillian and Dougie” in puffy pink
cursive. A waiter offers Annie champagne. She takes it.
BECCA AND LESLIE(O.S.)
Annie!
They walk to her."|speech
1095|LESLIE|"Do you believe this shit?
Annie is still staring at the sign."|speech
1096|BECCA|That's a big cookie huh.|speech
1097|ANNIE|"Where?
They point to the “sign”. Annie walks closer to see it is
indeed a huge cookie."|speech
1098|LESLIE|"See. Sugar cookie.
104.
Leslie takes a piece off, eats it."|speech
1099|LESLIE (CONT'D)|"It's even better if you dip it in the
chocolate.
REVEAL a glorious four tiered chocolate fountain. Girls
are around it dipping strawberries and pieces of the big
cookie, laughing. Helen is there taking their praise.
Annie is pissed and plops her tupperware of cookies on a
nearby table."|speech
1100|LILLIAN|"Annieee!!!
Lillian runs to her.
LILLIAN (CONT'D)
(under her breath) Can you believe this?
LAURIE (O.S.)
Lillian!"|speech
1101|LILLIAN|"Coming Mom! I gotta go say hi to my
aunts.
She leaves and Helen appears out of nowhere again."|speech
1102|HELEN|Hi Annie!|speech
1103|ANNIE|Beautiful party.|speech
1104|HELEN|"Oh, it's nothing....so...Just make
yourself at home. Enjoy!"|speech
1105|ANNIE|Thanks. (under her breath) Asshole.|speech
1106|HELEN|What did you say?|speech
1107|ANNIE|"I said I love this shower, and i's
amazing. I said all that.
Annie leaves. Two hip hop dancers wearing pink berets
approach Helen and jam out in her face.
105."|speech
1108|HELEN|"OK, not me, NOT ME! The GUESTS. Hip hop
dance with the GUESTS!"|speech
1109|'S|"looking.
INT-HELENS POWDER ROOM
Annie puts lotion her hands. She sees a magazine photo of"|speech
1110|'S|"face super imposed over them. On the counter is a framed
photo of Helen, soft lit, posed with her hand gently"|speech
1111|'S|"face. She also sees a photo of Helen and Lillian from
Vegas on the plane. Happy.
As Annie leaves, she runs into her Mom, wh's new
hairstyle is a bit overdone."|speech
1112|ANNIE|"Mom. Hi!
They hug."|speech
1113|ANNIE (CONT'D)|Wow! You look great.|speech
1114|JUDY|"Thank you sweetheart. (to herself) I wish
Barb could see me now."|speech
1115|ANNIE|Not today Mom.|speech
1116|JUDY|"You're right. Well I'm happy to see you!
I'll see you out there. I need to wash
the horse off my hands.
Mom goes into the bathroom. Megan approaches."|speech
1117|MEGAN|Annie, did you see the party favors?|speech
1118|ANNIE|I'm sure they're perfect and amazing.|speech
1119|MEGAN|"They're dogs!
106."|speech
1120|ANNIE|What?|speech
1121|MEGAN|"Yeah. And they're wrapped up like
presents. They said we have to wait until
we leave but I cant stop thinking about
them. I gotta go tell Lillian.
EXT- HELEN'S BACK YARD- MOMENTS LATER
Annie now stands next to the chocolate fountain. She
looks around, drops her glass in it and unplugs it with
her foot. It stops flowing. She looks around and throws
some leaves in it and walks away."|speech
1122|"CONTINUOUS
'S"|attention by microphone.|speech
1123|HELEN|"Hello ladies. Bonjour. (french
sentence)Yay! Welcome. I am your host
Helen, a bridesmaid in Lillian's wedding.
I want you all to have a wonderful time.
Eat, drink, please have some cookie!
She laughs and then becomes very serious."|speech
1124|HELEN (CONT'D)|"Lillian. Today's your day. I'd like to
make a beautiful toast, “You are pretty,
fun, sweet, look at all of your friends.
Girlpower!” Everyone enjoy your lunch,
served along with the musical stylings
of...The LILLIANETTE'S!!!
A quartet, all in pink and white and harmonize. ‘Lillian,
Lillian, Lillian, Lillian! When Lillian was a little
girl...”
Judy claps and enjoys the music. She leans over to Annie."|speech
1125|JUDY|"I don't know what's going on honey.
The shower is a hit.
107."|speech
1126||INT. HELEN'S GREAT ROOM. LATER.|location
1127|JUDY|"Everyone sits surrounded by decorations, pictures of
Dougie and Lillian as babies, flowers, fire in the
fireplace."|speech
1128|DANA|"Everyone it's game time! Please take your
piece of paper, put it on top of your
head, and with your other hand try to
draw what Lillian and Dougie's first baby
is going to look like!!! Ready? GO!
Everyone draws, giggles, looks at their stupid drawings,
laughing. Annie cheats and draws it on her lap."|speech
1129|CONTINUOUS:|"DANA (CONT'D)
And the winner is...Annie?
Dana holds up a perfectly realistic drawing of a baby."|speech
1130|ANNIE|Yeah, that's mine. Thank you.|speech
1131|CONTINUOUS:|"Girls spin a blind-folded 86 year old ELLIE around 3
times, Then they swing her holding her hands and feet."|speech
1132|SHOWER GIRLS|"One... two...three!
Annie looks confused. They throw Ellie onto a huge pile
of pillows. This is a terrible game.
SHOWER GIRLS (CONT'D)
Find the veil! C'mon Ellie! Come on Look!
You can do it! It's right there!
Ellie feels around in the huge pile of pillows. She finds
the veil, holds it up in victory and then falls down from
dizziness.
SHOWER GIRLS (CONT'D)
YAAAAY! YOU DID IT! WoooHoo!"|speech
1133|CONTINUOUS:|108.|speech
1134|HELEN|"#9. What is Lillian's favorite ice cream
flavor? Write it down...quickly."|speech
1135|ANNIE|"(under her breath, to the woman next to
her) Ew. Kinda smells funny in here.
Doesn't it? Smells bad. This house has a
weird smell."|speech
1136|HELEN|"OK, last one. For the big prize. #10.
What is the craziest place Lillian and
Dougie....?
Helen strongly hints with a weird smile instead of
saying, “...had sex?” Shower Girls Ooooh and Ahhhh."|speech
1137|ANNIE|"(under her breath) Wow, looks like
someone's a pervert. It's none of my
business. She's gross."|speech
1138|"CONTINUOUS:
GIRL 1"|"(very emotional) I'm putting a blue bead
on this “advice necklace” to represent
the ocean. It may not always be smooth
sailing but you can ride the waves
together.
Dana cries and takes a picture. Everyone applauds,"|speech
1139|ANNIE|"(to person near her) The ocean's are
really polluted right now. Its not
something to joke about.
INT-HELEN'S GREAT ROOM - HALF HOUR LATER
Lillian opens presents in front of huge photograph of
herself."|speech
1140|LILLIAN|Oh! My towels! Thank you Dana.|speech
1141|DANA|"I just wanted to get you something you
could use everyday and something pretty.
Dana takes a picture, Lillian grabs another box, giddy.
109."|speech
1142|LILLIAN|"Annie. (opens it) Oh, our mugs! Thank you
Annie."|speech
1143|ANNIE|"Well, you registered for 'em so thank
yourself, you picked them out. I did't
do anything..."|speech
1144|HELEN|"This one's from me.
Helen hands Lillian her gift. Lil opens it and holds up
beautiful lingerie."|speech
1145|SHOWER GIRLS|Oooo/Ahhhhh etc.|speech
1146|MEGAN|Ooh, brothel gear...|speech
1147|ANNIE|(sotto] It's disgusting. Here Mom's here.|speech
1148|LILLIAN|"Wait, what's this?
Lillian pulls out an envelope."|speech
1149|ANNIE|"(sotto) Wow, cash. Kinda tacky.
Lillian opens the envelope."|speech
1150|LILLIAN|"Oh my God. Helen.
Lillian holds up the tickets."|speech
1151|LAURIE|Honey what are they?|speech
1152|LILLIAN|"Two first class tickets to Sea World.
How did you--"|speech
1153|ANNIE|Are you fucking kidding me?|speech
1154|JUDY|"Annie!
110."|speech
1155|ANNIE|ARE YOU FUCKING KIDDING ME?!|speech
1156|LILLIAN|Annie! What is going on with you?|speech
1157|ANNIE|Nothing have fun at Sea World.|speech
1158|HELEN|Why don't we go in the other room and--|speech
1159|ANNIE|"Shut up you ridiculous person, you a
sneaky little cream and white cashmere--."|speech
1160|HELEN|"Annie. Everyone I am so sorry, I really
don't know what you mean."|speech
1161|ANNIE|"I think you do.(laughs) Horses?
Sculptures? Posters? Look at this stupid
house! This stupid marshmallow puffy
furniture! (pointing outside) And look at
that cookie! Would you please everyone!
Speaking of that cookie. I never got a
piece!
Annie marches into the back yard."|speech
1162|ANNIE (CONT'D)|(shouting, we see her through the large|speech
1163|WINDOWS)|"Did you honestly think 30 women were
gonna finish this?! You know what!? 'll
help you out!
She tries to take down the cookie and struggles with it.
We watch her from the house. Fall over with the cookie,
she runs over to the chocolate fountain and tries to tip
it over, it's obviously too heavy. She tries to empty it
with her hands onto the ground."|speech
1164|ANNIE (CONT'D)|"Mmmmm. Nothing says friendship like a
thousand gallons of hot unsanitary
chocolate! Hello swan, are you having
fun? Did you enjoy the hip-hop dancers?
111.
Everyone is watching Annie. She is fighting and punching
the air like a crazy person, chasing a swan. A little
girl starts crying.
Annie walks back through the house, through the crowd
holding her chocolate covered hands in the air."|speech
